,batch,errors,clip
2540,10,2.7044496546143108e-05,33.47645568847656
2541,10,2.7318105790331778e-05,33.47645568847656
2542,10,2.7299379978452204e-05,33.47645568847656
2543,10,2.7420260424978364e-05,33.47645568847656
2544,10,2.7410740034804863e-05,33.47645568847656
2545,10,2.7224121551065466e-05,33.47645568847656
2546,10,2.7383813274793388e-05,33.47645568847656
2547,10,2.73584224851554e-05,33.47645568847656
2548,10,2.733005884354385e-05,33.47645568847656
2549,10,2.7345126664832994e-05,33.47645568847656
2550,10,2.662671482648415e-05,33.47645568847656
2551,10,2.7350000487521557e-05,33.47645568847656
2552,10,2.7316415535753017e-05,33.47645568847656
2553,10,2.734706564817955e-05,33.47645568847656
2554,10,2.731939338315274e-05,33.47645568847656
2555,10,2.725036710682107e-05,33.47645568847656
2556,10,2.730558566836244e-05,33.47645568847656
2557,10,2.735101573652191e-05,33.47645568847656
2558,10,2.7386353312771457e-05,33.47645568847656
2559,10,2.7392532578950902e-05,33.47645568847656
2560,10,2.726665456950571e-05,33.47645568847656
2561,10,2.7279922081168714e-05,33.47645568847656
2562,10,2.7352117579495804e-05,33.47645568847656
2563,10,2.7326985526796705e-05,33.47645568847656
2564,10,2.733460306082719e-05,33.47645568847656
2565,10,2.724474243670708e-05,33.47645568847656
2566,10,2.736313356568998e-05,33.47645568847656
2567,10,2.736313356568998e-05,33.47645568847656
2568,10,2.738628409922324e-05,33.47645568847656
2569,10,2.744174439490997e-05,33.47645568847656
2570,10,2.735138721099993e-05,33.47645568847656
2571,10,2.730474851781377e-05,33.47645568847656
2572,10,2.7332773069788725e-05,33.47645568847656
2573,10,2.7294789830732396e-05,33.47645568847656
2574,10,2.7283311463428812e-05,33.47645568847656
2575,10,2.7207290591237487e-05,33.47645568847656
2576,10,2.7341706928802458e-05,33.47645568847656
2577,10,2.730947821374725e-05,33.47645568847656
2578,10,2.7320745355440785e-05,33.47645568847656
2579,10,2.7350066133654075e-05,33.47645568847656
2580,10,2.7264663949608802e-05,33.47645568847656
2581,10,2.729341305304114e-05,33.47645568847656
2582,10,2.7396089400535565e-05,33.47645568847656
2583,10,2.7312981606919966e-05,33.47645568847656
2584,10,2.7259223025728732e-05,33.47645568847656
2585,10,2.733949401091831e-05,33.47645568847656
2586,10,2.72732768376651e-05,33.47645568847656
2587,10,2.738135148045704e-05,33.47645568847656
2588,10,2.732685890105369e-05,33.47645568847656
2589,10,2.738074589324858e-05,33.47645568847656
2590,10,2.732003090547369e-05,33.47645568847656
2591,10,2.7268500887320374e-05,33.47645568847656
2592,10,2.7331811671439228e-05,33.47645568847656
2593,10,2.731375200773585e-05,33.47645568847656
2594,10,2.7275246022660322e-05,33.47645568847656
2595,10,2.7303169702152554e-05,33.47645568847656
2596,10,2.727636305425997e-05,33.47645568847656
2597,10,2.7339410609791547e-05,33.47645568847656
2598,10,2.7324999249842706e-05,33.47645568847656
2599,10,2.7276623221255027e-05,33.47645568847656
2600,10,2.7337524720555305e-05,33.47645568847656
2601,10,2.736557692683144e-05,33.47645568847656
2602,10,2.737326149511774e-05,33.47645568847656
2603,10,2.730426357549163e-05,33.47645568847656
2604,10,2.7290396289601176e-05,33.47645568847656
2605,10,2.728028995201009e-05,33.47645568847656
2606,10,2.726681713882493e-05,33.47645568847656
2607,10,2.729979299996957e-05,33.47645568847656
2608,10,2.7374168506437237e-05,33.47645568847656
2609,10,2.743418844644579e-05,33.47645568847656
2610,10,2.7291140196110966e-05,33.47645568847656
2611,10,2.7348774166771945e-05,33.47645568847656
2612,10,2.7323092590289205e-05,33.47645568847656
2613,10,2.7323255161216818e-05,33.47645568847656
2614,10,2.7292142655420133e-05,33.47645568847656
2615,10,2.7336497443206337e-05,33.47645568847656
2616,10,2.736866790021913e-05,33.47645568847656
2617,10,2.72793475462773e-05,33.47645568847656
2618,10,2.7345941168460586e-05,33.47645568847656
2619,10,2.733460306082719e-05,33.47645568847656
2620,10,2.7359482673391612e-05,33.47645568847656
2621,10,2.735243861118285e-05,33.47645568847656
2622,10,2.7420539290634683e-05,33.47645568847656
2623,10,2.7332773069788725e-05,33.47645568847656
2624,10,2.72936694778983e-05,33.47645568847656
2625,10,2.7341843909986734e-05,33.47645568847656
2626,10,2.7312853823451606e-05,33.47645568847656
2627,10,2.7282502291810783e-05,33.47645568847656
2628,10,2.7320844516191895e-05,33.47645568847656
2629,10,2.7399462802920393e-05,33.47645568847656
2630,10,2.735908396771333e-05,33.47645568847656
2631,10,2.7309762746357284e-05,33.47645568847656
2632,10,2.7398681640625e-05,33.47645568847656
2633,10,2.7323662768712513e-05,33.47645568847656
2634,10,2.7281484453926182e-05,33.47645568847656
2635,10,2.73529932818869e-05,33.47645568847656
2636,10,2.732330601985226e-05,33.47645568847656
2637,10,2.733617709738098e-05,33.47645568847656
2638,10,2.736313356568998e-05,33.47645568847656
2639,10,2.7477635267637432e-05,33.47645568847656
2640,10,2.7313173611458445e-05,33.47645568847656
2641,10,2.736386289917163e-05,33.47645568847656
2642,10,2.7331079917250833e-05,33.47645568847656
2643,10,2.7277126598400403e-05,33.47645568847656
2644,10,2.7298423885863545e-05,33.47645568847656
2645,10,2.7354403901184765e-05,33.47645568847656
2646,10,2.7311271198990548e-05,33.47645568847656
2647,10,2.73529932818869e-05,33.47645568847656
2648,10,2.7337838319927524e-05,33.47645568847656
2649,10,2.7341051306619456e-05,33.47645568847656
2650,10,2.7293973544525e-05,33.47645568847656
2651,10,2.7296013304844135e-05,33.47645568847656
2652,10,2.7309762746357284e-05,33.47645568847656
2653,10,2.733363021163839e-05,33.47645568847656
2654,10,2.7345941168460586e-05,33.47645568847656
2655,10,2.7356175469422982e-05,33.47645568847656
2656,10,2.7334205612572757e-05,33.47645568847656
2657,10,2.741949248758837e-05,33.47645568847656
2658,10,2.735040656699119e-05,33.47645568847656
2659,10,2.7339410609791547e-05,33.47645568847656
2660,10,2.73214016949907e-05,33.47645568847656
2661,10,2.737088422518012e-05,33.47645568847656
2662,10,2.726489089719147e-05,33.47645568847656
2663,10,2.724051467670464e-05,33.47645568847656
2664,10,2.7384793482343393e-05,33.47645568847656
2665,10,2.7322444987444072e-05,33.47645568847656
2666,10,2.7294603171931306e-05,33.47645568847656
2667,10,2.7331079917250833e-05,33.47645568847656
2668,10,2.7316499339042653e-05,33.47645568847656
2669,10,2.7281967474489795e-05,33.47645568847656
2670,10,2.732823392289483e-05,33.47645568847656
2671,10,2.7243598597759878e-05,33.47645568847656
2672,10,2.737910737361937e-05,33.47645568847656
2673,10,2.725834650224267e-05,33.47645568847656
2674,10,2.7328134923665817e-05,33.47645568847656
2675,10,2.731395483373378e-05,33.47645568847656
2676,10,2.7266090976870598e-05,33.47645568847656
2677,10,2.727849377934608e-05,33.47645568847656
2678,10,2.7278070468106236e-05,33.47645568847656
2679,10,2.737295865698192e-05,33.47645568847656
2680,10,2.7317567292969954e-05,33.47645568847656
2681,10,2.7321641466304263e-05,33.47645568847656
2682,10,2.726687634864344e-05,33.47645568847656
2683,10,2.7290820552554714e-05,33.47645568847656
2684,10,2.7410783767490708e-05,33.47645568847656
2685,10,2.733661336460564e-05,33.47645568847656
2686,10,2.7313881027942893e-05,33.47645568847656
2687,10,2.727849377934608e-05,33.47645568847656
2688,10,2.736743918688886e-05,33.47645568847656
2689,10,2.7311405797112123e-05,33.47645568847656
2690,10,2.7272205245709147e-05,33.47645568847656
2691,10,2.7332407893535427e-05,33.47645568847656
2692,10,2.7302378819811834e-05,33.47645568847656
2693,10,2.726820515997616e-05,33.47645568847656
2694,10,2.7285962575628506e-05,33.47645568847656
2695,10,2.7314848453736274e-05,33.47645568847656
2696,10,2.7348933704192826e-05,33.47645568847656
2697,10,2.7332240953344935e-05,33.47645568847656
2698,10,2.7397132664234733e-05,33.47645568847656
2699,10,2.7342992244946428e-05,33.47645568847656
2700,10,2.74143329696106e-05,33.47645568847656
2701,10,2.732521445292774e-05,33.47645568847656
2702,10,2.7256477190844525e-05,33.47645568847656
2703,10,2.733189810486322e-05,33.47645568847656
2704,10,2.7314398893884296e-05,33.47645568847656
2705,10,2.7311356829628647e-05,33.47645568847656
2706,10,2.7321716516016812e-05,33.47645568847656
2707,10,2.726727236353525e-05,33.47645568847656
2708,10,2.7332240953344935e-05,33.47645568847656
2709,10,2.7343315979111442e-05,33.47645568847656
2710,10,2.7306405761217983e-05,33.47645568847656
2711,10,2.7383252283397117e-05,33.47645568847656
2712,10,2.7251027980981207e-05,33.47645568847656
2713,10,2.7285532381006308e-05,33.47645568847656
2714,10,2.7278070468106236e-05,33.47645568847656
2715,10,2.7308988826463507e-05,33.47645568847656
2716,10,2.7271992805234637e-05,33.47645568847656
2717,10,2.735908396771333e-05,33.47645568847656
2718,10,2.7282412899821112e-05,33.47645568847656
2719,10,2.7259807955169875e-05,33.47645568847656
2720,10,2.7329855852090243e-05,33.47645568847656
2721,10,2.7324971025510387e-05,33.47645568847656
2722,10,2.7261997612296085e-05,33.47645568847656
2723,10,2.7313586385779205e-05,33.47645568847656
2724,10,2.739909119202715e-05,33.47645568847656
2725,10,2.729128978968017e-05,33.47645568847656
2726,10,2.7320671051338448e-05,33.47645568847656
2727,10,2.7307193824876272e-05,33.47645568847656
2728,10,2.7282412899821112e-05,33.47645568847656
2729,10,2.7270939842703284e-05,33.47645568847656
2730,10,2.7287011898995347e-05,33.47645568847656
2731,10,2.7426891349583828e-05,33.47645568847656
2732,10,2.7298333381425055e-05,33.47645568847656
2733,10,2.7333888746598587e-05,33.47645568847656
2734,10,2.7364596746838753e-05,33.47645568847656
2735,10,2.7339590324305504e-05,33.47645568847656
2736,10,2.7272382754693685e-05,33.47645568847656
2737,10,2.7254361134264454e-05,33.47645568847656
2738,10,2.734531776771701e-05,33.47645568847656
2739,10,2.7344081543422044e-05,33.47645568847656
2740,10,2.737509428396733e-05,33.47645568847656
2741,10,2.7420328743049095e-05,33.47645568847656
2742,10,2.7343552031590743e-05,33.47645568847656
2743,10,2.7374967633856463e-05,33.47645568847656
2744,10,2.739421258192989e-05,33.47645568847656
2745,10,2.732295056121038e-05,33.47645568847656
2746,10,2.729885183874716e-05,33.47645568847656
2747,10,2.7324380165289255e-05,33.47645568847656
2748,10,2.7363459291105682e-05,33.47645568847656
2749,10,2.7270939842703284e-05,33.47645568847656
2750,10,2.737352849701535e-05,33.47645568847656
2751,10,2.738799566616058e-05,33.47645568847656
2752,10,2.7287896081518423e-05,33.47645568847656
2753,10,2.7335385097787956e-05,33.47645568847656
2754,10,2.7378157677452103e-05,33.47645568847656
2755,10,2.734114328420896e-05,33.47645568847656
2756,10,2.729223969037168e-05,33.47645568847656
2757,10,2.7393574744223887e-05,33.47645568847656
2758,10,2.730290528452093e-05,33.47645568847656
2759,10,2.7360615852760006e-05,33.47645568847656
2760,10,2.7170683833532757e-05,33.47645568847656
2761,11,2.730605107509751e-05,33.99210739135742
2762,11,2.735922620569161e-05,33.99210739135742
2763,11,2.739465286709214e-05,33.99210739135742
2764,11,2.74444032541018e-05,33.99210739135742
2765,11,2.7333153143304137e-05,33.99210739135742
2766,11,2.729535566545653e-05,33.99210739135742
2767,11,2.724689869324634e-05,33.99210739135742
2768,11,2.7263843479868443e-05,33.99210739135742
2769,11,2.7082681329729352e-05,33.99210739135742
2770,11,2.7337545368743332e-05,33.99210739135742
2771,11,2.722779806437866e-05,33.99210739135742
2772,11,2.7471199151778563e-05,33.99210739135742
2773,11,2.7407658365827554e-05,33.99210739135742
2774,11,2.7364168118033174e-05,33.99210739135742
2775,11,2.730748010506681e-05,33.99210739135742
2776,11,2.7354786693606847e-05,33.99210739135742
2777,11,2.7283072600416526e-05,33.99210739135742
2778,11,2.7256606595102983e-05,33.99210739135742
2779,11,2.6551830429238284e-05,33.99210739135742
2780,11,2.7339744607232264e-05,33.99210739135742
2781,11,2.7345941168460586e-05,33.99210739135742
2782,11,2.7315645447798407e-05,33.99210739135742
2783,11,2.731116664713404e-05,33.99210739135742
2784,11,2.7345126664832994e-05,33.99210739135742
2785,11,2.7312737808725846e-05,33.99210739135742
2786,11,2.7373512228196332e-05,33.99210739135742
2787,11,2.7333291015625e-05,33.99210739135742
2788,11,2.7420790723155588e-05,33.99210739135742
2789,11,2.722896604168344e-05,33.99210739135742
2790,11,2.731619640133096e-05,33.99210739135742
2791,11,2.7044496546143108e-05,33.99210739135742
2792,11,2.7318105790331778e-05,33.99210739135742
2793,11,2.7299379978452204e-05,33.99210739135742
2794,11,2.7420260424978364e-05,33.99210739135742
2795,11,2.7410740034804863e-05,33.99210739135742
2796,11,2.7224121551065466e-05,33.99210739135742
2797,11,2.7383813274793388e-05,33.99210739135742
2798,11,2.73584224851554e-05,33.99210739135742
2799,11,2.733005884354385e-05,33.99210739135742
2800,11,2.7345126664832994e-05,33.99210739135742
2801,11,2.662671482648415e-05,33.99210739135742
2802,11,2.7350000487521557e-05,33.99210739135742
2803,11,2.7316415535753017e-05,33.99210739135742
2804,11,2.734706564817955e-05,33.99210739135742
2805,11,2.731939338315274e-05,33.99210739135742
2806,11,2.725036710682107e-05,33.99210739135742
2807,11,2.730558566836244e-05,33.99210739135742
2808,11,2.735101573652191e-05,33.99210739135742
2809,11,2.7386353312771457e-05,33.99210739135742
2810,11,2.7392532578950902e-05,33.99210739135742
2811,11,2.726665456950571e-05,33.99210739135742
2812,11,2.7279922081168714e-05,33.99210739135742
2813,11,2.7352117579495804e-05,33.99210739135742
2814,11,2.7326985526796705e-05,33.99210739135742
2815,11,2.733460306082719e-05,33.99210739135742
2816,11,2.724474243670708e-05,33.99210739135742
2817,11,2.736313356568998e-05,33.99210739135742
2818,11,2.736313356568998e-05,33.99210739135742
2819,11,2.738628409922324e-05,33.99210739135742
2820,11,2.744174439490997e-05,33.99210739135742
2821,11,2.735138721099993e-05,33.99210739135742
2822,11,2.730474851781377e-05,33.99210739135742
2823,11,2.7332773069788725e-05,33.99210739135742
2824,11,2.7294789830732396e-05,33.99210739135742
2825,11,2.7283311463428812e-05,33.99210739135742
2826,11,2.7207290591237487e-05,33.99210739135742
2827,11,2.7341706928802458e-05,33.99210739135742
2828,11,2.730947821374725e-05,33.99210739135742
2829,11,2.7320745355440785e-05,33.99210739135742
2830,11,2.7350066133654075e-05,33.99210739135742
2831,11,2.7264663949608802e-05,33.99210739135742
2832,11,2.729341305304114e-05,33.99210739135742
2833,11,2.7396089400535565e-05,33.99210739135742
2834,11,2.7312981606919966e-05,33.99210739135742
2835,11,2.7259223025728732e-05,33.99210739135742
2836,11,2.733949401091831e-05,33.99210739135742
2837,11,2.72732768376651e-05,33.99210739135742
2838,11,2.738135148045704e-05,33.99210739135742
2839,11,2.732685890105369e-05,33.99210739135742
2840,11,2.738074589324858e-05,33.99210739135742
2841,11,2.732003090547369e-05,33.99210739135742
2842,11,2.7268500887320374e-05,33.99210739135742
2843,11,2.7331811671439228e-05,33.99210739135742
2844,11,2.731375200773585e-05,33.99210739135742
2845,11,2.7275246022660322e-05,33.99210739135742
2846,11,2.7303169702152554e-05,33.99210739135742
2847,11,2.727636305425997e-05,33.99210739135742
2848,11,2.7339410609791547e-05,33.99210739135742
2849,11,2.7324999249842706e-05,33.99210739135742
2850,11,2.7276623221255027e-05,33.99210739135742
2851,11,2.7337524720555305e-05,33.99210739135742
2852,11,2.736557692683144e-05,33.99210739135742
2853,11,2.737326149511774e-05,33.99210739135742
2854,11,2.730426357549163e-05,33.99210739135742
2855,11,2.7290396289601176e-05,33.99210739135742
2856,11,2.728028995201009e-05,33.99210739135742
2857,11,2.726681713882493e-05,33.99210739135742
2858,11,2.729979299996957e-05,33.99210739135742
2859,11,2.7374168506437237e-05,33.99210739135742
2860,11,2.743418844644579e-05,33.99210739135742
2861,11,2.7291140196110966e-05,33.99210739135742
2862,11,2.7348774166771945e-05,33.99210739135742
2863,11,2.7323092590289205e-05,33.99210739135742
2864,11,2.7323255161216818e-05,33.99210739135742
2865,11,2.7292142655420133e-05,33.99210739135742
2866,11,2.7336497443206337e-05,33.99210739135742
2867,11,2.736866790021913e-05,33.99210739135742
2868,11,2.72793475462773e-05,33.99210739135742
2869,11,2.7345941168460586e-05,33.99210739135742
2870,11,2.733460306082719e-05,33.99210739135742
2871,11,2.7359482673391612e-05,33.99210739135742
2872,11,2.735243861118285e-05,33.99210739135742
2873,11,2.7420539290634683e-05,33.99210739135742
2874,11,2.7332773069788725e-05,33.99210739135742
2875,11,2.72936694778983e-05,33.99210739135742
2876,11,2.7341843909986734e-05,33.99210739135742
2877,11,2.7312853823451606e-05,33.99210739135742
2878,11,2.7282502291810783e-05,33.99210739135742
2879,11,2.7320844516191895e-05,33.99210739135742
2880,11,2.7399462802920393e-05,33.99210739135742
2881,11,2.735908396771333e-05,33.99210739135742
2882,11,2.7309762746357284e-05,33.99210739135742
2883,11,2.7398681640625e-05,33.99210739135742
2884,11,2.7323662768712513e-05,33.99210739135742
2885,11,2.7281484453926182e-05,33.99210739135742
2886,11,2.73529932818869e-05,33.99210739135742
2887,11,2.732330601985226e-05,33.99210739135742
2888,11,2.733617709738098e-05,33.99210739135742
2889,11,2.736313356568998e-05,33.99210739135742
2890,11,2.7477635267637432e-05,33.99210739135742
2891,11,2.7313173611458445e-05,33.99210739135742
2892,11,2.736386289917163e-05,33.99210739135742
2893,11,2.7331079917250833e-05,33.99210739135742
2894,11,2.7277126598400403e-05,33.99210739135742
2895,11,2.7298423885863545e-05,33.99210739135742
2896,11,2.7354403901184765e-05,33.99210739135742
2897,11,2.7311271198990548e-05,33.99210739135742
2898,11,2.73529932818869e-05,33.99210739135742
2899,11,2.7337838319927524e-05,33.99210739135742
2900,11,2.7341051306619456e-05,33.99210739135742
2901,11,2.7293973544525e-05,33.99210739135742
2902,11,2.7296013304844135e-05,33.99210739135742
2903,11,2.7309762746357284e-05,33.99210739135742
2904,11,2.733363021163839e-05,33.99210739135742
2905,11,2.7345941168460586e-05,33.99210739135742
2906,11,2.7356175469422982e-05,33.99210739135742
2907,11,2.7334205612572757e-05,33.99210739135742
2908,11,2.741949248758837e-05,33.99210739135742
2909,11,2.735040656699119e-05,33.99210739135742
2910,11,2.7339410609791547e-05,33.99210739135742
2911,11,2.73214016949907e-05,33.99210739135742
2912,11,2.737088422518012e-05,33.99210739135742
2913,11,2.726489089719147e-05,33.99210739135742
2914,11,2.724051467670464e-05,33.99210739135742
2915,11,2.7384793482343393e-05,33.99210739135742
2916,11,2.7322444987444072e-05,33.99210739135742
2917,11,2.7294603171931306e-05,33.99210739135742
2918,11,2.7331079917250833e-05,33.99210739135742
2919,11,2.7316499339042653e-05,33.99210739135742
2920,11,2.7281967474489795e-05,33.99210739135742
2921,11,2.732823392289483e-05,33.99210739135742
2922,11,2.7243598597759878e-05,33.99210739135742
2923,11,2.737910737361937e-05,33.99210739135742
2924,11,2.725834650224267e-05,33.99210739135742
2925,11,2.7328134923665817e-05,33.99210739135742
2926,11,2.731395483373378e-05,33.99210739135742
2927,11,2.7266090976870598e-05,33.99210739135742
2928,11,2.727849377934608e-05,33.99210739135742
2929,11,2.7278070468106236e-05,33.99210739135742
2930,11,2.737295865698192e-05,33.99210739135742
2931,11,2.7317567292969954e-05,33.99210739135742
2932,11,2.7321641466304263e-05,33.99210739135742
2933,11,2.726687634864344e-05,33.99210739135742
2934,11,2.7290820552554714e-05,33.99210739135742
2935,11,2.7410783767490708e-05,33.99210739135742
2936,11,2.733661336460564e-05,33.99210739135742
2937,11,2.7313881027942893e-05,33.99210739135742
2938,11,2.727849377934608e-05,33.99210739135742
2939,11,2.736743918688886e-05,33.99210739135742
2940,11,2.7311405797112123e-05,33.99210739135742
2941,11,2.7272205245709147e-05,33.99210739135742
2942,11,2.7332407893535427e-05,33.99210739135742
2943,11,2.7302378819811834e-05,33.99210739135742
2944,11,2.726820515997616e-05,33.99210739135742
2945,11,2.7285962575628506e-05,33.99210739135742
2946,11,2.7314848453736274e-05,33.99210739135742
2947,11,2.7348933704192826e-05,33.99210739135742
2948,11,2.7332240953344935e-05,33.99210739135742
2949,11,2.7397132664234733e-05,33.99210739135742
2950,11,2.7342992244946428e-05,33.99210739135742
2951,11,2.74143329696106e-05,33.99210739135742
2952,11,2.732521445292774e-05,33.99210739135742
2953,11,2.7256477190844525e-05,33.99210739135742
2954,11,2.733189810486322e-05,33.99210739135742
2955,11,2.7314398893884296e-05,33.99210739135742
2956,11,2.7311356829628647e-05,33.99210739135742
2957,11,2.7321716516016812e-05,33.99210739135742
2958,11,2.726727236353525e-05,33.99210739135742
2959,11,2.7332240953344935e-05,33.99210739135742
2960,11,2.7343315979111442e-05,33.99210739135742
2961,11,2.7306405761217983e-05,33.99210739135742
2962,11,2.7383252283397117e-05,33.99210739135742
2963,11,2.7251027980981207e-05,33.99210739135742
2964,11,2.7285532381006308e-05,33.99210739135742
2965,11,2.7278070468106236e-05,33.99210739135742
2966,11,2.7308988826463507e-05,33.99210739135742
2967,11,2.7271992805234637e-05,33.99210739135742
2968,11,2.735908396771333e-05,33.99210739135742
2969,11,2.7282412899821112e-05,33.99210739135742
2970,11,2.7259807955169875e-05,33.99210739135742
2971,11,2.7329855852090243e-05,33.99210739135742
2972,11,2.7324971025510387e-05,33.99210739135742
2973,11,2.7261997612296085e-05,33.99210739135742
2974,11,2.7313586385779205e-05,33.99210739135742
2975,11,2.739909119202715e-05,33.99210739135742
2976,11,2.729128978968017e-05,33.99210739135742
2977,11,2.7320671051338448e-05,33.99210739135742
2978,11,2.7307193824876272e-05,33.99210739135742
2979,11,2.7282412899821112e-05,33.99210739135742
2980,11,2.7270939842703284e-05,33.99210739135742
2981,11,2.7287011898995347e-05,33.99210739135742
2982,11,2.7426891349583828e-05,33.99210739135742
2983,11,2.7298333381425055e-05,33.99210739135742
2984,11,2.7333888746598587e-05,33.99210739135742
2985,11,2.7364596746838753e-05,33.99210739135742
2986,11,2.7339590324305504e-05,33.99210739135742
2987,11,2.7272382754693685e-05,33.99210739135742
2988,11,2.7254361134264454e-05,33.99210739135742
2989,11,2.734531776771701e-05,33.99210739135742
2990,11,2.7344081543422044e-05,33.99210739135742
2991,11,2.737509428396733e-05,33.99210739135742
2992,11,2.7420328743049095e-05,33.99210739135742
2993,11,2.7343552031590743e-05,33.99210739135742
2994,11,2.7374967633856463e-05,33.99210739135742
2995,11,2.739421258192989e-05,33.99210739135742
2996,11,2.732295056121038e-05,33.99210739135742
2997,11,2.729885183874716e-05,33.99210739135742
2998,11,2.7324380165289255e-05,33.99210739135742
2999,11,2.7363459291105682e-05,33.99210739135742
3000,11,2.7270939842703284e-05,33.99210739135742
3001,11,2.737352849701535e-05,33.99210739135742
3002,11,2.738799566616058e-05,33.99210739135742
3003,11,2.7287896081518423e-05,33.99210739135742
3004,11,2.7335385097787956e-05,33.99210739135742
3005,11,2.7378157677452103e-05,33.99210739135742
3006,11,2.734114328420896e-05,33.99210739135742
3007,11,2.729223969037168e-05,33.99210739135742
3008,11,2.7393574744223887e-05,33.99210739135742
3009,11,2.730290528452093e-05,33.99210739135742
3010,11,2.7360615852760006e-05,33.99210739135742
3011,11,2.7170683833532757e-05,33.99210739135742
3012,12,2.730605107509751e-05,33.85676574707031
3013,12,2.735922620569161e-05,33.85676574707031
3014,12,2.739465286709214e-05,33.85676574707031
3015,12,2.74444032541018e-05,33.85676574707031
3016,12,2.7333153143304137e-05,33.85676574707031
3017,12,2.729535566545653e-05,33.85676574707031
3018,12,2.724689869324634e-05,33.85676574707031
3019,12,2.7263843479868443e-05,33.85676574707031
3020,12,2.7082681329729352e-05,33.85676574707031
3021,12,2.7337545368743332e-05,33.85676574707031
3022,12,2.722779806437866e-05,33.85676574707031
3023,12,2.7471199151778563e-05,33.85676574707031
3024,12,2.7407658365827554e-05,33.85676574707031
3025,12,2.7364168118033174e-05,33.85676574707031
3026,12,2.730748010506681e-05,33.85676574707031
3027,12,2.7354786693606847e-05,33.85676574707031
3028,12,2.7283072600416526e-05,33.85676574707031
3029,12,2.7256606595102983e-05,33.85676574707031
3030,12,2.6551830429238284e-05,33.85676574707031
3031,12,2.7339744607232264e-05,33.85676574707031
3032,12,2.7345941168460586e-05,33.85676574707031
3033,12,2.7315645447798407e-05,33.85676574707031
3034,12,2.731116664713404e-05,33.85676574707031
3035,12,2.7345126664832994e-05,33.85676574707031
3036,12,2.7312737808725846e-05,33.85676574707031
3037,12,2.7373512228196332e-05,33.85676574707031
3038,12,2.7333291015625e-05,33.85676574707031
3039,12,2.7420790723155588e-05,33.85676574707031
3040,12,2.722896604168344e-05,33.85676574707031
3041,12,2.731619640133096e-05,33.85676574707031
3042,12,2.7044496546143108e-05,33.85676574707031
3043,12,2.7318105790331778e-05,33.85676574707031
3044,12,2.7299379978452204e-05,33.85676574707031
3045,12,2.7420260424978364e-05,33.85676574707031
3046,12,2.7410740034804863e-05,33.85676574707031
3047,12,2.7224121551065466e-05,33.85676574707031
3048,12,2.7383813274793388e-05,33.85676574707031
3049,12,2.73584224851554e-05,33.85676574707031
3050,12,2.733005884354385e-05,33.85676574707031
3051,12,2.7345126664832994e-05,33.85676574707031
3052,12,2.662671482648415e-05,33.85676574707031
3053,12,2.7350000487521557e-05,33.85676574707031
3054,12,2.7316415535753017e-05,33.85676574707031
3055,12,2.734706564817955e-05,33.85676574707031
3056,12,2.731939338315274e-05,33.85676574707031
3057,12,2.725036710682107e-05,33.85676574707031
3058,12,2.730558566836244e-05,33.85676574707031
3059,12,2.735101573652191e-05,33.85676574707031
3060,12,2.7386353312771457e-05,33.85676574707031
3061,12,2.7392532578950902e-05,33.85676574707031
3062,12,2.726665456950571e-05,33.85676574707031
3063,12,2.7279922081168714e-05,33.85676574707031
3064,12,2.7352117579495804e-05,33.85676574707031
3065,12,2.7326985526796705e-05,33.85676574707031
3066,12,2.733460306082719e-05,33.85676574707031
3067,12,2.724474243670708e-05,33.85676574707031
3068,12,2.736313356568998e-05,33.85676574707031
3069,12,2.736313356568998e-05,33.85676574707031
3070,12,2.738628409922324e-05,33.85676574707031
3071,12,2.744174439490997e-05,33.85676574707031
3072,12,2.735138721099993e-05,33.85676574707031
3073,12,2.730474851781377e-05,33.85676574707031
3074,12,2.7332773069788725e-05,33.85676574707031
3075,12,2.7294789830732396e-05,33.85676574707031
3076,12,2.7283311463428812e-05,33.85676574707031
3077,12,2.7207290591237487e-05,33.85676574707031
3078,12,2.7341706928802458e-05,33.85676574707031
3079,12,2.730947821374725e-05,33.85676574707031
3080,12,2.7320745355440785e-05,33.85676574707031
3081,12,2.7350066133654075e-05,33.85676574707031
3082,12,2.7264663949608802e-05,33.85676574707031
3083,12,2.729341305304114e-05,33.85676574707031
3084,12,2.7396089400535565e-05,33.85676574707031
3085,12,2.7312981606919966e-05,33.85676574707031
3086,12,2.7259223025728732e-05,33.85676574707031
3087,12,2.733949401091831e-05,33.85676574707031
3088,12,2.72732768376651e-05,33.85676574707031
3089,12,2.738135148045704e-05,33.85676574707031
3090,12,2.732685890105369e-05,33.85676574707031
3091,12,2.738074589324858e-05,33.85676574707031
3092,12,2.732003090547369e-05,33.85676574707031
3093,12,2.7268500887320374e-05,33.85676574707031
3094,12,2.7331811671439228e-05,33.85676574707031
3095,12,2.731375200773585e-05,33.85676574707031
3096,12,2.7275246022660322e-05,33.85676574707031
3097,12,2.7303169702152554e-05,33.85676574707031
3098,12,2.727636305425997e-05,33.85676574707031
3099,12,2.7339410609791547e-05,33.85676574707031
3100,12,2.7324999249842706e-05,33.85676574707031
3101,12,2.7276623221255027e-05,33.85676574707031
3102,12,2.7337524720555305e-05,33.85676574707031
3103,12,2.736557692683144e-05,33.85676574707031
3104,12,2.737326149511774e-05,33.85676574707031
3105,12,2.730426357549163e-05,33.85676574707031
3106,12,2.7290396289601176e-05,33.85676574707031
3107,12,2.728028995201009e-05,33.85676574707031
